532.152027,395.310811,1067.469595,592.000000,2.000000
562.127976,389.135417,1068.364583,672.000000,2.000000
592.656250,543.167969,1066.527344,256.000000,2.000000
612.487037,218.407407,1067.572222,540.000000,2.000000
667.349866,129.386059,1068.069705,746.000000,2.000000
696.891720,656.320594,1066.840764,471.000000,2.000000
774.869666,832.286044,1068.613610,867.000000,2.000000
789.255572,458.937593,1067.799406,673.000000,2.000000
956.469178,534.928082,1066.921233,292.000000,2.000000
677.236434,576.789406,1068.912145,774.000000,2.000000
705.093656,601.802115,1068.651057,662.000000,2.000000
718.672437,531.292943,1069.093209,751.000000,2.000000
793.961661,789.738019,1069.416933,626.000000,2.000000
812.505155,413.231222,1069.438881,679.000000,2.000000
933.819742,551.058655,1069.011445,699.000000,2.000000
370.387187,382.699164,1069.604457,718.000000,2.000000
424.918310,901.190141,1069.594366,710.000000,2.000000
455.731544,596.765101,1068.399329,298.000000,2.000000
532.672540,849.406755,1070.132159,681.000000,2.000000
559.549849,567.666163,1069.942598,662.000000,2.000000
570.022329,460.169059,1070.341308,627.000000,2.000000
742.123077,774.450000,1068.242308,260.000000,2.000000
773.145112,703.252037,1072.180754,1964.000000,2.000000
400.107331,430.334548,1074.789388,2469.000000,2.000000
430.190909,607.840909,1069.081818,220.000000,2.000000
438.671287,523.342574,1070.324752,505.000000,2.000000
439.265866,431.915952,1070.377358,583.000000,2.000000
456.785894,651.198992,1070.052897,397.000000,2.000000
490.172308,300.135385,1071.178462,650.000000,2.000000
504.486175,844.322581,1072.042627,868.000000,2.000000
513.271100,735.121483,1071.179028,782.000000,2.000000
595.387387,815.480480,1070.861862,666.000000,2.000000
610.090076,603.690076,1070.424427,655.000000,2.000000
624.086176,809.141831,1071.048474,557.000000,2.000000
649.406995,459.165342,1071.209857,629.000000,2.000000
717.023944,783.712676,1071.171831,710.000000,2.000000
953.611780,508.737617,1070.730924,747.000000,2.000000
347.447320,400.175601,1072.591497,541.000000,2.000000
383.259091,589.257576,1071.606061,660.000000,2.000000
452.584197,836.198187,1072.076425,772.000000,2.000000
455.974619,751.521151,1071.659898,591.000000,2.000000
489.890208,799.017804,1070.267062,337.000000,2.000000
514.364686,464.698020,1071.344884,606.000000,2.000000
531.437746,543.442988,1072.180865,763.000000,2.000000
572.388393,937.837054,1071.639509,896.000000,2.000000
589.058055,399.429608,1071.962264,689.000000,2.000000
685.716981,681.742138,1072.161950,636.000000,2.000000
706.333333,507.290598,1070.179487,234.000000,2.000000
801.643137,573.699346,1072.007843,765.000000,2.000000
109.083333,665.271605,1071.922840,324.000000,2.000000
312.436718,160.036161,1073.282337,719.000000,2.000000
319.123077,416.538462,1073.411189,715.000000,2.000000
339.966203,173.208748,1071.729622,503.000000,2.000000
427.384384,385.732733,1072.890390,666.000000,2.000000
434.147854,580.581876,1072.928458,629.000000,2.000000
473.864769,350.021352,1071.366548,281.000000,2.000000
480.405128,734.366667,1072.939744,780.000000,2.000000
485.301613,633.127419,1072.424194,620.000000,2.000000
521.027778,706.500000,1071.534722,288.000000,2.000000
555.448034,597.817416,1073.709270,712.000000,2.000000
581.521173,910.770358,1073.760586,614.000000,2.000000
600.354839,570.561969,1072.354839,589.000000,2.000000
615.251263,114.832071,1073.287879,792.000000,2.000000
640.905120,564.808735,1072.796687,664.000000,2.000000
649.017081,823.663043,1072.972050,644.000000,2.000000
707.507208,817.209699,1073.015727,763.000000,2.000000
791.383790,350.357569,1073.075089,839.000000,2.000000
822.217134,323.793205,1072.896603,677.000000,2.000000
307.433168,658.106436,1072.116337,404.000000,2.000000
314.429967,712.791531,1072.752443,307.000000,2.000000
315.296053,770.535088,1073.642544,456.000000,2.000000
430.204694,338.833116,1074.614081,767.000000,2.000000
473.645115,678.010057,1073.670977,696.000000,2.000000
519.291326,763.399345,1073.765957,611.000000,2.000000
542.643636,369.814545,1071.898182,275.000000,2.000000
549.001495,495.186846,1073.732436,669.000000,2.000000
611.584906,657.695755,1073.193396,424.000000,2.000000
648.560132,643.238880,1073.421746,607.000000,2.000000
714.566964,686.310268,1073.566964,448.000000,2.000000
716.583551,192.584856,1074.271540,766.000000,2.000000
316.626385,323.527190,1076.820242,1986.000000,2.000000
373.056716,413.883582,1074.811940,670.000000,2.000000
372.887900,552.348754,1074.323843,562.000000,2.000000
405.476844,212.799314,1074.747856,583.000000,2.000000
541.006094,649.781840,1076.655698,1641.000000,2.000000
572.381029,659.590032,1075.138264,622.000000,2.000000
630.587859,332.083067,1075.519169,626.000000,2.000000
669.438411,544.789404,1074.474172,755.000000,2.000000
668.746565,873.279389,1075.010687,655.000000,2.000000
722.228966,841.961379,1075.544828,725.000000,2.000000
814.251564,625.466834,1075.314143,799.000000,2.000000
299.113990,581.744819,1076.024611,772.000000,2.000000
407.808824,567.392647,1075.608824,680.000000,2.000000
407.075198,808.124011,1076.391821,758.000000,2.000000
471.001437,706.656609,1076.244253,696.000000,2.000000
507.137652,615.303644,1075.904858,494.000000,2.000000
514.640097,809.964976,1076.512077,828.000000,2.000000
650.854809,591.355717,1076.188748,551.000000,2.000000
655.580042,318.532225,1075.503119,481.000000,2.000000
660.498413,485.166667,1076.004762,630.000000,2.000000
670.916010,658.333333,1074.645669,381.000000,2.000000
677.864789,608.016901,1076.126761,710.000000,2.000000
689.342172,775.672980,1075.940657,792.000000,2.000000
693.411980,139.389976,1076.160147,818.000000,2.000000
814.657851,441.438017,1075.953719,605.000000,2.000000
952.654618,597.321285,1073.995984,249.000000,2.000000
172.520505,658.004732,1076.619874,634.000000,2.000000
457.782235,541.048711,1075.968481,349.000000,2.000000
485.545293,555.431616,1076.341030,563.000000,2.000000
497.560484,694.779570,1076.719086,744.000000,2.000000
499.854522,665.533421,1076.595020,763.000000,2.000000
525.584173,679.424460,1077.076259,695.000000,2.000000
589.886921,259.704360,1077.753406,734.000000,2.000000
617.160681,629.822306,1076.211720,529.000000,2.000000
693.388579,843.076602,1077.477716,718.000000,2.000000
778.202830,324.352201,1076.720126,636.000000,2.000000
800.206856,305.517730,1077.332151,846.000000,2.000000
894.466565,545.933131,1077.808511,658.000000,2.000000
160.257519,618.862782,1077.588346,532.000000,2.000000
370.785829,786.758454,1077.574879,621.000000,2.000000
610.188920,357.861742,1080.505682,2112.000000,2.000000
681.418956,304.879121,1078.048077,728.000000,2.000000
684.231563,520.709440,1078.141593,678.000000,2.000000
839.542768,583.561431,1078.295490,643.000000,2.000000
424.176123,832.455083,1079.102837,846.000000,2.000000
520.391015,418.806988,1078.514143,601.000000,2.000000
738.264957,164.978836,1082.119251,2457.000000,2.000000
827.521569,390.822222,1079.094118,765.000000,2.000000
926.847095,503.178899,1079.120795,654.000000,2.000000
144.137384,648.692206,1079.973580,757.000000,2.000000
414.236364,182.769697,1080.187879,660.000000,2.000000
432.284345,552.876997,1080.172524,626.000000,2.000000
456.348684,566.539474,1078.381579,152.000000,2.000000
532.955587,882.435530,1080.372493,698.000000,2.000000
564.351528,414.932314,1079.790393,458.000000,2.000000
594.436986,289.243836,1080.183562,730.000000,2.000000
761.029155,253.565598,1080.346939,686.000000,2.000000
834.533735,357.574699,1080.055422,830.000000,2.000000
940.756554,575.239700,1078.516854,267.000000,2.000000
489.800912,510.586626,1081.100304,658.000000,2.000000
511.145695,491.314570,1081.307947,604.000000,2.000000
541.164319,468.708920,1080.968701,639.000000,2.000000
641.677812,537.471125,1079.729483,329.000000,2.000000
661.314763,346.941504,1080.757660,718.000000,2.000000
667.093750,946.191250,1081.796250,800.000000,2.000000
679.309291,817.756724,1080.898533,818.000000,2.000000
684.500000,636.359060,1079.714765,298.000000,2.000000
755.502455,398.117840,1080.896890,611.000000,2.000000
892.295699,517.209677,1080.931452,744.000000,2.000000
156.303071,309.959947,1082.204272,749.000000,2.000000
243.917073,547.257317,1082.659756,820.000000,2.000000
327.740253,740.540759,1084.148354,1975.000000,2.000000
338.261183,784.216450,1082.307359,693.000000,2.000000
490.504540,969.741894,1082.346304,771.000000,2.000000
492.396850,758.932283,1082.203150,635.000000,2.000000
496.399103,338.554559,1082.028401,669.000000,2.000000
561.635417,625.290365,1082.300781,768.000000,2.000000
582.598155,436.822134,1082.378129,759.000000,2.000000
663.139313,765.688931,1081.721374,524.000000,2.000000
690.178849,486.242613,1081.880249,643.000000,2.000000
766.560000,730.937778,1080.973333,225.000000,2.000000
784.009217,398.287250,1082.276498,651.000000,2.000000
319.144262,628.190164,1082.278689,305.000000,2.000000
340.821526,573.449591,1083.505450,734.000000,2.000000
349.771144,600.772803,1082.553897,603.000000,2.000000
380.434731,759.330539,1082.918563,835.000000,2.000000
422.319468,451.489185,1082.261231,601.000000,2.000000
478.787482,830.071325,1083.093159,687.000000,2.000000
549.635810,799.366626,1082.828258,821.000000,2.000000
618.277385,307.848057,1082.621908,566.000000,2.000000
636.044561,670.711664,1082.716907,763.000000,2.000000
668.332871,737.766990,1083.486824,721.000000,2.000000
767.017657,188.813804,1083.105939,623.000000,2.000000
775.287572,579.005780,1082.468208,692.000000,2.000000
787.003086,497.370370,1082.378086,648.000000,2.000000
407.324159,402.253823,1083.073394,327.000000,2.000000
410.096189,596.056866,1085.620085,1653.000000,2.000000
442.232236,363.613518,1083.410745,577.000000,2.000000
443.374242,407.219697,1083.765152,660.000000,2.000000
613.228460,547.473890,1084.502611,766.000000,2.000000
673.122600,277.966027,1083.581979,677.000000,2.000000
693.053333,330.862222,1084.361481,675.000000,2.000000
732.933649,549.289100,1082.165877,211.000000,2.000000
783.958449,282.112188,1083.988920,722.000000,2.000000
918.354839,531.909946,1083.520161,744.000000,2.000000
211.717054,238.196382,1084.748062,774.000000,2.000000
388.772569,511.263889,1085.126736,576.000000,2.000000
481.881579,271.710526,1083.563158,380.000000,2.000000
523.067947,349.069424,1084.706056,677.000000,2.000000
547.055911,829.295527,1084.749201,626.000000,2.000000
563.994536,248.743169,1085.796448,732.000000,2.000000
606.036980,480.403698,1085.055470,649.000000,2.000000
610.941406,518.007813,1084.949219,768.000000,2.000000
619.266667,449.840000,1084.986667,675.000000,2.000000
682.219737,366.990789,1084.914474,760.000000,2.000000
365.886457,207.094391,1086.228454,731.000000,2.000000
381.467433,946.954023,1086.344828,783.000000,2.000000
415.196800,522.169600,1085.526400,625.000000,2.000000
461.484050,515.266297,1085.638003,721.000000,2.000000
523.461333,518.748000,1086.021333,750.000000,2.000000
613.860088,247.949926,1085.562592,679.000000,2.000000
622.496063,582.588976,1085.577953,635.000000,2.000000
638.830645,233.259409,1085.763441,744.000000,2.000000
691.952880,392.235602,1084.230366,191.000000,2.000000
751.007426,596.512376,1086.423267,808.000000,2.000000
792.680743,425.285473,1085.413851,592.000000,2.000000
397.096525,543.673745,1086.318533,518.000000,2.000000
455.208511,316.063830,1085.638298,235.000000,2.000000
462.560526,109.388158,1087.484211,760.000000,2.000000
509.111538,564.619231,1085.646154,260.000000,2.000000
536.248086,567.975498,1086.996937,653.000000,2.000000
572.059333,483.740420,1087.694685,809.000000,2.000000
588.319853,231.905147,1088.720588,1360.000000,2.000000
664.535771,793.403816,1086.580286,629.000000,2.000000
690.595745,436.234043,1086.170213,423.000000,2.000000
708.411674,624.556068,1086.806452,651.000000,2.000000
736.747423,245.268041,1085.484536,194.000000,2.000000
749.100295,568.415929,1085.073746,339.000000,2.000000
760.606557,443.890710,1086.019126,366.000000,2.000000
769.091755,471.987699,1091.051529,3008.000000,2.000000
104.975241,644.965612,1088.686382,727.000000,2.000000
229.944858,682.479881,1087.907601,671.000000,2.000000
308.484440,372.422666,1090.136554,2153.000000,2.000000
322.371528,594.996528,1087.633681,576.000000,2.000000
378.101818,282.032727,1087.898182,550.000000,2.000000
397.374005,783.289125,1087.968170,754.000000,2.000000
455.246753,629.787879,1088.196248,693.000000,2.000000
552.136213,675.657807,1087.576412,602.000000,2.000000
553.931852,443.074074,1087.859259,675.000000,2.000000
590.035928,620.422156,1087.464072,668.000000,2.000000
659.442804,510.944649,1085.896679,271.000000,2.000000
681.344498,461.119617,1086.583732,209.000000,2.000000
722.625000,588.613208,1087.952830,848.000000,2.000000
757.311688,761.858586,1088.333333,693.000000,2.000000
915.120219,562.948087,1087.292350,732.000000,2.000000
200.420549,674.283982,1090.541161,1567.000000,2.000000
660.090076,844.833588,1088.502290,655.000000,2.000000
712.550388,661.427907,1088.590698,645.000000,2.000000
741.780822,193.990868,1087.219178,219.000000,2.000000
820.935484,492.060309,1089.207574,713.000000,2.000000
408.402622,756.061798,1090.239700,534.000000,2.000000
435.589161,743.096154,1089.325175,572.000000,2.000000
500.434545,535.623636,1090.063636,550.000000,2.000000
524.050667,592.160000,1089.282667,375.000000,2.000000
592.502318,591.684699,1089.941267,647.000000,2.000000
649.159817,259.888889,1090.550989,657.000000,2.000000
663.093098,679.828250,1089.821830,623.000000,2.000000
680.682927,703.684803,1089.377111,533.000000,2.000000
730.431090,505.054487,1089.431090,624.000000,2.000000
499.535985,784.202652,1091.070076,528.000000,2.000000
512.445161,643.174194,1090.530645,620.000000,2.000000
607.148907,387.077869,1091.333333,732.000000,2.000000
624.456140,272.394737,1090.558480,342.000000,2.000000
819.527616,599.902616,1090.739826,688.000000,2.000000
222.126316,324.846053,1094.371053,760.000000,2.000000
267.822667,564.721333,1092.244000,750.000000,2.000000
353.599297,755.964851,1091.288225,569.000000,2.000000
435.782669,503.125172,1091.962861,727.000000,2.000000
467.150070,293.768583,1092.319776,713.000000,2.000000
517.829197,860.678832,1091.607299,685.000000,2.000000
525.831731,787.927885,1089.971154,208.000000,2.000000
592.598361,650.198770,1091.788934,488.000000,2.000000
634.814661,473.301521,1091.666667,723.000000,2.000000
804.019634,380.146597,1091.907068,764.000000,2.000000
804.026316,464.705263,1092.748684,760.000000,2.000000
238.035088,521.766917,1092.320802,399.000000,2.000000
524.897468,445.718987,1091.934177,790.000000,2.000000
531.139417,382.262357,1093.370089,789.000000,2.000000
604.228995,330.291598,1093.077430,607.000000,2.000000
630.266888,832.179402,1093.373200,903.000000,2.000000
696.420368,182.660888,1093.126761,923.000000,2.000000
713.894289,148.842041,1092.997570,823.000000,2.000000
763.570946,228.548986,1093.023649,592.000000,2.000000
777.935143,367.790347,1092.935143,663.000000,2.000000
850.191344,378.047836,1091.473804,439.000000,2.000000
300.649396,756.441278,1096.424007,2316.000000,2.000000
337.449689,359.638509,1094.797516,805.000000,2.000000
368.014104,448.507757,1094.094499,709.000000,2.000000
424.326214,426.029126,1093.194175,515.000000,2.000000
601.220700,832.120244,1094.012177,657.000000,2.000000
638.935530,360.282235,1093.647564,698.000000,2.000000
879.533702,293.838674,1094.793370,905.000000,2.000000
110.037862,408.837416,1094.407572,449.000000,2.000000
392.164319,198.043427,1095.450704,852.000000,2.000000
424.955043,314.134872,1095.099635,823.000000,2.000000
466.105263,659.952632,1094.410526,570.000000,2.000000
480.622917,318.402083,1094.095833,480.000000,2.000000
534.628821,700.310044,1095.155750,687.000000,2.000000
566.216828,580.754045,1094.519417,618.000000,2.000000
665.721612,580.967033,1094.597070,273.000000,2.000000
790.695026,197.344241,1095.560209,764.000000,2.000000
799.743448,520.093793,1094.977931,725.000000,2.000000
268.122503,742.653795,1095.821571,751.000000,2.000000
407.151371,955.126341,1096.292014,839.000000,2.000000
424.908108,889.881081,1094.781081,370.000000,2.000000
435.735759,609.786392,1095.648734,632.000000,2.000000
